19562,3912200,64711,21473,10643
19563,3912400,64780,22848,9865
19564,3912600,64790,24280,9114
19565,3912800,64742,25766,8393
19566,3913000,64636,27298,7705
19567,3913200,64470,28866,7050
19568,3913400,64245,30467,6431
19569,3913600,63964,32099,5851
19570,3913800,63628,33757,5314
19571,3914000,63238,35430,4820
19572,3914200,62794,37109,4369
19573,3914400,62298,38787,3965
19574,3914600,61754,40460,3609
19575,3914800,61165,42120,3305
19576,3915000,60531,43760,3051
19577,3915200,59854,45370,2848
19578,3915400,59137,46945,2697
19579,3915600,58384,48481,2599
19580,3915800,57599,49973,2557
19581,3916000,56784,51413,2568
19582,3916200,55941,52794,2631
19583,3916400,55072,54112,2747
19584,3916600,54184,55362,2916
19585,3916800,53280,56541,3138
19586,3917000,52361,57644,3412
19587,3917200,51430,58665,3735
19588,3917400,50492,59599,4107
19589,3917600,49552,60446,4526
19590,3917800,48613,61201,4991
19591,3918000,47680,61862,5501
19592,3918200,46755,62424,6052
19593,3918400,45842,62885,6641
19594,3918600,44946,63246,7269
19595,3918800,44070,63505,7931
19596,3919000,43218,63660,8627
19597,3919200,42392,63711,9351
19598,3919400,41595,63655,10101
19599,3919600,40831,63496,10876
19600,3919800,40104,63235,11671
19601,3920000,39416,62872,12485
19602,3920200,38769,62407,13313
19603,3920400,38166,61841,14153
19604,3920600,37608,61179,15002
19605,3920800,37099,60423,15856
19606,3921000,36641,59576,16712
19607,3921200,36235,58642,17566
19608,3921400,35882,57623,18413
19609,3921600,35584,56523,19251
19610,3921800,35342,55349,20077
19611,3922000,35158,54104,20887
19612,3922200,35031,52793,21677
19613,3922400,34962,51419,22445
19614,3922600,34951,49989,23188
19615,3922800,34999,48508,23903
19616,3923000,35106,46983,24588
19617,3923200,35270,45418,25239
19618,3923400,35490,43819,25853
19619,3923600,35767,42190,26430
19620,3923800,36099,40538,26966
19621,3924000,36484,38872,27460
19622,3924200,36920,37198,27910
19623,3924400,37405,35522,28313
19624,3924600,37936,33853,28668
19625,3924800,38511,32199,28975
19626,3925000,39127,30568,29232
19627,3925200,39780,28965,29439
19628,3925400,40465,27395,29594
19629,3925600,41180,25867,29696
19630,3925800,41922,24386,29747
19631,3926000,42690,22960,29747
19632,3926200,43488,21591,29693
19633,3926400,44318,20283,29586
19634,3926600,45186,19038,29423
19635,3926800,46095,17860,29206
19636,3927000,47041,16753,28935
19637,3927200,48013,15722,28612
19638,3927400,48996,14774,28239
19639,3927600,49979,13916,27822
19640,3927800,50957,13152,27363
19641,3928000,51923,12484,26862
19642,3928200,52873,11911,26321
19643,3928400,53803,11436,25743
19644,3928600,54713,11062,25132
19645,3928800,55600,10791,24491
19646,3929000,56462,10625,23823
19647,3929200,57293,10560,23127
19648,3929400,58091,10598,22405
19649,3929600,58856,10741,21656
19650,3929800,59585,10991,20879
19651,3930000,60278,11350,20073
19652,3930200,60929,11813,19235
19653,3930400,61538,12379,18371
19654,3930600,62101,13046,17490
19655,3930800,62617,13809,16604
19656,3931000,63082,14664,15717
19657,3931200,63493,15603,14836
19658,3931400,63848,16624,13964
19659,3931600,64150,17726,13106
19660,3931800,64395,18907,12266
19661,3932000,64583,20158,11444
19662,3932200,64711,21473,10643
19663,3932400,64780,22848,9864
19664,3932600,64790,24281,9114
19665,3932800,64742,25766,8393
19666,3933000,64636,27298,7705
19667,3933200,64470,28867,7050
19668,3933400,64245,30467,6431
19669,3933600,63964,32100,5851
19670,3933800,63628,33757,5314
19671,3934000,63238,35430,4820
19672,3934200,62794,37109,4369
19673,3934400,62298,38787,3965
19674,3934600,61754,40460,3609
19675,3934800,61165,42120,3305
19676,3935000,60531,43760,3051
19677,3935200,59854,45370,2848
19678,3935400,59137,46945,2697
19679,3935600,58384,48481,2600
19680,3935800,57599,49973,2557
19681,3936000,56784,51413,2568
19682,3936200,55940,52794,2631
19683,3936400,55072,54112,2747
19684,3936600,54184,55362,2916
19685,3936800,53280,56541,3138
19686,3937000,52361,57644,3412
19687,3937200,51430,58665,3735
19688,3937400,50492,59599,4107
19689,3937600,49552,60446,4526
19690,3937800,48613,61201,4991
19691,3938000,47680,61862,5501
19692,3938200,46755,62424,6052
19693,3938400,45842,62885,6641
19694,3938600,44946,63246,7269
19695,3938800,44070,63505,7931
19696,3939000,43218,63660,8627
19697,3939200,42392,63711,9351
19698,3939400,41595,63655,10101
19699,3939600,40831,63496,10876
19700,3939800,40104,63235,11671
19701,3940000,39416,62872,12485
19702,3940200,38769,62407,13313
19703,3940400,38166,61841,14153
19704,3940600,37608,61179,15002
19705,3940800,37099,60423,15856
19706,3941000,36641,59576,16712
19707,3941200,36235,58642,17566
19708,3941400,35882,57623,18413
19709,3941600,35584,56523,19251
19710,3941800,35342,55349,20077
19711,3942000,35158,54104,20887
19712,3942200,35031,52793,21677
19713,3942400,34962,51419,22445
19714,3942600,34951,49989,23188
19715,3942800,34999,48508,23903
19716,3943000,35106,46983,24588
19717,3943200,35270,45418,25239
19718,3943400,35491,43819,25853
19719,3943600,35767,42190,26430
19720,3943800,36099,40538,26966
19721,3944000,36484,38872,27460
19722,3944200,36920,37198,27910
19723,3944400,37405,35522,28313
19724,3944600,37937,33853,28668
19725,3944800,38511,32199,28975
19726,3945000,39127,30568,29232
19727,3945200,39780,28964,29439
19728,3945400,40466,27395,29594
19729,3945600,41181,25867,29696
19730,3945800,41923,24386,29747
19731,3946000,42692,22960,29746
19732,3946200,43490,21591,29693
19733,3946400,44321,20283,29585
19734,3946600,45189,19038,29423
19735,3946800,46098,17859,29205
19736,3947000,47044,16752,28934
19737,3947200,48015,15721,28611
19738,3947400,48997,14773,28239
19739,3947600,49981,13915,27822
19740,3947800,50958,13152,27362
19741,3948000,51924,12484,26861
19742,3948200,52873,11911,26321
19743,3948400,53803,11436,25743
19744,3948600,54713,11062,25131
19745,3948800,55600,10791,24490
19746,3949000,56462,10625,23822
19747,3949200,57293,10560,23126
19748,3949400,58092,10598,22403
19749,3949600,58856,10741,21654
19750,3949800,59586,10992,20877
19751,3950000,60278,11350,20070
19752,3950200,60929,11813,19233
19753,3950400,61538,12379,18369
19754,3950600,62101,13046,17489
19755,3950800,62617,13810,16603
19756,3951000,63082,14664,15717
19757,3951200,63493,15603,14835
19758,3951400,63849,16624,13964
19759,3951600,64150,17727,13106
19760,3951800,64395,18907,12266
19761,3952000,64583,20158,11444
19762,3952200,64711,21473,10642
19763,3952400,64780,22848,9864
19764,3952600,64790,24281,9114
19765,3952800,64742,25767,8393
19766,3953000,64636,27298,7705
19767,3953200,64470,28867,7050
19768,3953400,64245,30468,6431
19769,3953600,63964,32100,5851
19770,3953800,63628,33757,5314
19771,3954000,63238,35430,4820
19772,3954200,62794,37109,4369
19773,3954400,62298,38787,3965
19774,3954600,61754,40460,3609
19775,3954800,61164,42120,3305
19776,3955000,60531,43760,3051
19777,3955200,59854,45370,2848
19778,3955400,59137,46945,2697
19779,3955600,58384,48481,2600
19780,3955800,57599,49973,2557
19781,3956000,56784,51413,2568
19782,3956200,55940,52794,2631
19783,3956400,55072,54112,2747
19784,3956600,54184,55362,2916
19785,3956800,53280,56541,3139
19786,3957000,52361,57644,3412
19787,3957200,51430,58665,3735
19788,3957400,50492,59599,4107
19789,3957600,49552,60446,4526
19790,3957800,48613,61201,4991
19791,3958000,47680,61862,5501
19792,3958200,46755,62424,6052
19793,3958400,45842,62885,6641
19794,3958600,44946,63246,7269
19795,3958800,44070,63505,7931
19796,3959000,43218,63660,8627
19797,3959200,42392,63710,9351
19798,3959400,41595,63655,10101
19799,3959600,40831,63496,10876
19800,3959800,40104,63235,11671
19801,3960000,39416,62872,12485
19802,3960200,38769,62407,13313
19803,3960400,38166,61841,14153
19804,3960600,37608,61179,15002
19805,3960800,37099,60423,15856
19806,3961000,36641,59576,16712
19807,3961200,36235,58642,17566
19808,3961400,35882,57623,18413
19809,3961600,35584,56523,19251
19810,3961800,35342,55349,20077
19811,3962000,35158,54104,20887
19812,3962200,35031,52793,21677
19813,3962400,34962,51419,22445
19814,3962600,34951,49989,23188
19815,3962800,34999,48508,23903
19816,3963000,35106,46983,24588
19817,3963200,35270,45418,25239
19818,3963400,35491,43819,25853
19819,3963600,35767,42190,26430
19820,3963800,36099,40538,26966
19821,3964000,36484,38872,27460
19822,3964200,36921,37198,27910
19823,3964400,37406,35522,28313
19824,3964600,37937,33853,28668
19825,3964800,38512,32199,28975
19826,3965000,39128,30567,29232
19827,3965200,39781,28964,29439
19828,3965400,40467,27395,29593
19829,3965600,41182,25867,29696
19830,3965800,41925,24386,29747
19831,3966000,42694,22959,29746
19832,3966200,43492,21590,29692
19833,3966400,44324,20282,29585
19834,3966600,45192,19037,29422
19835,3966800,46101,17859,29205
19836,3967000,47047,16752,28934
19837,3967200,48017,15721,28611
19838,3967400,48999,14773,28239
19839,3967600,49982,13915,27821
19840,3967800,50959,13151,27362
19841,3968000,51924,12483,26861
19842,3968200,52874,11911,26320
19843,3968400,53804,11436,25742
19844,3968600,54713,11062,25131
19845,3968800,55601,10792,24489
19846,3969000,56462,10625,23821
19847,3969200,57293,10561,23125
19848,3969400,58092,10599,22402
19849,3969600,58856,10742,21652
19850,3969800,59586,10992,20875
19851,3970000,60278,11351,20068
19852,3970200,60930,11814,19231
19853,3970400,61538,12380,18367
19854,3970600,62101,13047,17487
19855,3970800,62617,13810,16601
19856,3971000,63082,14664,15716
19857,3971200,63493,15603,14835
19858,3971400,63849,16625,13963
19859,3971600,64150,17727,13106
19860,3971800,64395,18907,12265
19861,3972000,64583,20158,11444
19862,3972200,64711,21474,10642
19863,3972400,64780,22849,9864
19864,3972600,64790,24281,9114
19865,3972800,64742,25767,8393
19866,3973000,64636,27298,7705
19867,3973200,64470,28867,7050
19868,3973400,64245,30468,6431
19869,3973600,63964,32100,5851
19870,3973800,63628,33757,5314
19871,3974000,63238,35430,4820
19872,3974200,62794,37109,4369
19873,3974400,62298,38787,3965
19874,3974600,61754,40460,3609
19875,3974800,61164,42120,3305
19876,3975000,60530,43760,3051
19877,3975200,59854,45370,2848
19878,3975400,59137,46945,2697
19879,3975600,58384,48481,2600
19880,3975800,57599,49973,2557
19881,3976000,56784,51413,2568
19882,3976200,55940,52794,2631
19883,3976400,55072,54112,2747
19884,3976600,54184,55362,2916
19885,3976800,53280,56541,3139
19886,3977000,52361,57644,3412
19887,3977200,51430,58665,3735
19888,3977400,50492,59599,4107
19889,3977600,49552,60446,4526
19890,3977800,48613,61201,4991
19891,3978000,47680,61862,5501
19892,3978200,46755,62424,6052
19893,3978400,45842,62885,6641
19894,3978600,44946,63246,7269
19895,3978800,44070,63505,7931
19896,3979000,43218,63660,8626
19897,3979200,42392,63710,9351
19898,3979400,41595,63655,10101
19899,3979600,40831,63496,10876
19900,3979800,40104,63235,11671
19901,3980000,39416,62872,12485
19902,3980200,38769,62407,13313
19903,3980400,38166,61841,14153
19904,3980600,37608,61179,15002
19905,3980800,37099,60423,15856
19906,3981000,36641,59576,16712
19907,3981200,36235,58642,17566
19908,3981400,35882,57623,18413
19909,3981600,35584,56523,19251
19910,3981800,35342,55349,20076
19911,3982000,35158,54104,20886
19912,3982200,35031,52793,21677
19913,3982400,34962,51419,22445
19914,3982600,34951,49989,23188
19915,3982800,34999,48508,23903
19916,3983000,35106,46983,24588
19917,3983200,35270,45418,25239
19918,3983400,35491,43819,25853
19919,3983600,35767,42190,26430
19920,3983800,36099,40538,26966
19921,3984000,36484,38872,27460
19922,3984200,36921,37198,27910
19923,3984400,37406,35522,28313
19924,3984600,37937,33853,28668
19925,3984800,38512,32199,28975
19926,3985000,39128,30567,29232
19927,3985200,39781,28964,29438
19928,3985400,40467,27395,29593
19929,3985600,41183,25866,29696
19930,3985800,41926,24386,29747
19931,3986000,42696,22959,29746
19932,3986200,43495,21590,29692
19933,3986400,44326,20281,29584
19934,3986600,45195,19036,29422
19935,3986800,46104,17858,29204
19936,3987000,47049,16751,28933
19937,3987200,48019,15720,28610
19938,3987400,49001,14773,28238
19939,3987600,49983,13915,27821
19940,3987800,50960,13151,27361
19941,3988000,51925,12483,26861
19942,3988200,52874,11911,26320
19943,3988400,53804,11436,25742
19944,3988600,54714,11062,25130
19945,3988800,55601,10792,24489
19946,3989000,56462,10625,23820
19947,3989200,57294,10561,23124
19948,3989400,58092,10599,22401
19949,3989600,58857,10742,21651
19950,3989800,59586,10993,20873
19951,3990000,60278,11351,20066
19952,3990200,60930,11815,19229
19953,3990400,61538,12381,18366
19954,3990600,62102,13047,17486
19955,3990800,62617,13811,16600
19956,3991000,63082,14665,15715
19957,3991200,63493,15604,14834
19958,3991400,63849,16625,13963
19959,3991600,64150,17727,13105
19960,3991800,64395,18907,12265
19961,3992000,64583,20159,11443
19962,3992200,64711,21474,10642
19963,3992400,64780,22849,9864
19964,3992600,64790,24281,9113
19965,3992800,64742,25767,8393
19966,3993000,64636,27298,7705
19967,3993200,64470,28867,7050
19968,3993400,64245,30468,6431
19969,3993600,63964,32100,5851
19970,3993800,63628,33757,5314
19971,3994000,63238,35430,4820
19972,3994200,62794,37109,4369
19973,3994400,62298,38788,3965
19974,3994600,61754,40460,3609
19975,3994800,61164,42120,3305
19976,3995000,60530,43760,3051
19977,3995200,59854,45370,2848
19978,3995400,59137,46945,2697
19979,3995600,58384,48481,2600
19980,3995800,57599,49973,2557
19981,3996000,56784,51413,2568
19982,3996200,55940,52794,2631
19983,3996400,55072,54111,2747
19984,3996600,54184,55362,2916
19985,3996800,53280,56541,3139
19986,3997000,52361,57644,3412
19987,3997200,51430,58665,3735
19988,3997400,50492,59599,4107
19989,3997600,49552,60445,4526
19990,3997800,48613,61201,4991
19991,3998000,47680,61862,5501
19992,3998200,46755,62424,6052
19993,3998400,45842,62885,6641
19994,3998600,44946,63246,7269
19995,3998800,44070,63504,7931
19996,3999000,43218,63660,8626
19997,3999200,42392,63710,9351
19998,3999400,41595,63655,10101
19999,3999600,40831,63496,10876
20000,3999800,40104,63235,11671
20001,4000000,39416,62872,12485
20002,4000200,38769,62407,13313
20003,4000400,38166,61841,14153
20004,4000600,37608,61179,15002
20005,4000800,37099,60423,15856
20006,4001000,36641,59576,16712
20007,4001200,36235,58642,17566
20008,4001400,35882,57623,18413
20009,4001600,35584,56523,19251
20010,4001800,35342,55349,20076
20011,4002000,35158,54104,20886
20012,4002200,35031,52793,21677
20013,4002400,34962,51419,22445
20014,4002600,34951,49989,23188
20015,4002800,34999,48508,23903
20016,4003000,35106,46983,24588
20017,4003200,35270,45418,25239
20018,4003400,35491,43819,25853
20019,4003600,35767,42190,26430
20020,4003800,36099,40538,26966
20021,4004000,36484,38872,27460
20022,4004200,36921,37198,27910
20023,4004400,37406,35522,28313
20024,4004600,37937,33853,28668
20025,4004800,38512,32199,28975
20026,4005000,39128,30567,29232
20027,4005200,39782,28964,29438
20028,4005400,40468,27395,29593
20029,4005600,41184,25866,29696
20030,4005800,41927,24385,29747
20031,4006000,42698,22958,29745
20032,4006200,43497,21589,29692
20033,4006400,44329,20281,29584
20034,4006600,45198,19036,29421
20035,4006800,46106,17857,29204
20036,4007000,47052,16750,28933
20037,4007200,48022,15720,28610
20038,4007400,49002,14772,28238
20039,4007600,49984,13914,27821
20040,4007800,50961,13151,27361
20041,4008000,51926,12483,26860
20042,4008200,52875,11911,26319
20043,4008400,53805,11436,25741
20044,4008600,54714,11062,25129
20045,4008800,55601,10792,24488
20046,4009000,56463,10625,23819
20047,4009200,57294,10561,23122
20048,4009400,58092,10599,22399
20049,4009600,58857,10743,21649
20050,4009800,59587,10994,20871
20051,4010000,60279,11352,20065
20052,4010200,60930,11815,19227
20053,4010400,61538,12381,18364
20054,4010600,62102,13048,17485
20055,4010800,62617,13811,16599
20056,4011000,63082,14665,15714
20057,4011200,63493,15604,14833
20058,4011400,63849,16625,13962
20059,4011600,64150,17728,13105
20060,4011800,64395,18908,12265
20061,4012000,64583,20159,11443
20062,4012200,64711,21474,10642
20063,4012400,64780,22849,9864
20064,4012600,64790,24282,9113
20065,4012800,64742,25767,8393
20066,4013000,64635,27298,7705
20067,4013200,64469,28867,7050
20068,4013400,64245,30468,6431
20069,4013600,63964,32100,5851
20070,4013800,63628,33757,5314
20071,4014000,63238,35430,4820
20072,4014200,62794,37109,4369
20073,4014400,62298,38788,3965
20074,4014600,61754,40460,3609
20075,4014800,61164,42120,3305
20076,4015000,60530,43760,3051
20077,4015200,59854,45370,2848
20078,4015400,59137,46945,2697
20079,4015600,58384,48481,2600
20080,4015800,57599,49973,2557
20081,4016000,56784,51413,2568
20082,4016200,55940,52794,2631
20083,4016400,55073,54111,2747
20084,4016600,54184,55362,2916
20085,4016800,53280,56541,3139
20086,4017000,52361,57644,3412
20087,4017200,51430,58665,3735
20088,4017400,50492,59599,4107
20089,4017600,49552,60445,4526
20090,4017800,48613,61201,4991
20091,4018000,47680,61862,5501
20092,4018200,46755,62424,6051
20093,4018400,45842,62885,6641
20094,4018600,44946,63246,7269
20095,4018800,44070,63504,7931
20096,4019000,43218,63660,8626
20097,4019200,42392,63710,9351
20098,4019400,41595,63655,10101
20099,4019600,40831,63496,10876
20100,4019800,40104,63235,11671
20101,4020000,39416,62872,12485
20102,4020200,38769,62407,13313
20103,4020400,38166,61841,14153
20104,4020600,37608,61179,15002
20105,4020800,37099,60423,15856
20106,4021000,36641,59576,16712
20107,4021200,36235,58642,17566
20108,4021400,35882,57623,18413
20109,4021600,35584,56523,19251
20110,4021800,35342,55349,20076
20111,4022000,35158,54104,20886
20112,4022200,35031,52793,21677
20113,4022400,34962,51419,22445
20114,4022600,34951,49989,23188
20115,4022800,34999,48508,23903
20116,4023000,35106,46983,24588
20117,4023200,35270,45418,25239
20118,4023400,35491,43819,25853
20119,4023600,35767,42190,26430
20120,4023800,36099,40538,26966
20121,4024000,36484,38872,27460
20122,4024200,36921,37197,27910
20123,4024400,37406,35522,28313
20124,4024600,37937,33853,28668
20125,4024800,38512,32199,28974
20126,4025000,39129,30567,29232
20127,4025200,39782,28964,29438
20128,4025400,40469,27395,29593
20129,4025600,41185,25866,29696
20130,4025800,41929,24385,29746
20131,4026000,42700,22958,29745
20132,4026200,43499,21589,29691
20133,4026400,44332,20280,29583
20134,4026600,45201,19035,29421
20135,4026800,46109,17857,29203
20136,4027000,47054,16750,28932
20137,4027200,48024,15719,28609
20138,4027400,49004,14772,28237
20139,4027600,49986,13914,27820
20140,4027800,50962,13151,27361
20141,4028000,51927,12483,26860
20142,4028200,52875,11910,26319
20143,4028400,53805,11435,25741
20144,4028600,54715,11062,25129
20145,4028800,55602,10792,24487
20146,4029000,56463,10625,23818
20147,4029200,57294,10561,23121
20148,4029400,58093,10600,22398
20149,4029600,58857,10743,21647
20150,4029800,59587,10994,20869
20151,4030000,60279,11353,20063
20152,4030200,60930,11816,19226
20153,4030400,61539,12382,18362
20154,4030600,62102,13048,17483
20155,4030800,62618,13812,16598
20156,4031000,63082,14666,15713
20157,4031200,63493,15605,14833
20158,4031400,63849,16626,13962
20159,4031600,64150,17728,13104
20160,4031800,64395,18908,12264
20161,4032000,64583,20159,11443
20162,4032200,64711,21474,10642
20163,4032400,64780,22849,9864
20164,4032600,64790,24282,9113
20165,4032800,64742,25767,8393
20166,4033000,64635,27298,7705
20167,4033200,64469,28867,7050
20168,4033400,64245,30468,6431
20169,4033600,63964,32100,5851
20170,4033800,63628,33757,5314
20171,4034000,63238,35430,4820
20172,4034200,62794,37109,4369
20173,4034400,62298,38788,3965
20174,4034600,61754,40460,3610
20175,4034800,61164,42120,3305
20176,4035000,60530,43760,3051
20177,4035200,59854,45370,2848
20178,4035400,59137,46945,2697
20179,4035600,58384,48481,2600
20180,4035800,57599,49973,2557
20181,4036000,56784,51413,2568
20182,4036200,55940,52794,2631
20183,4036400,55073,54111,2747
20184,4036600,54184,55362,2916
20185,4036800,53280,56541,3139
20186,4037000,52361,57644,3412
20187,4037200,51430,58664,3735
20188,4037400,50492,59599,4107
20189,4037600,49552,60445,4526
20190,4037800,48613,61201,4991
20191,4038000,47680,61862,5501
20192,4038200,46755,62424,6051
20193,4038400,45842,62885,6641
20194,4038600,44946,63246,7269
20195,4038800,44070,63504,7931
20196,4039000,43218,63660,8626
20197,4039200,42392,63710,9351
20198,4039400,41595,63655,10101
20199,4039600,40832,63496,10876
20200,4039800,40104,63235,11671
20201,4040000,39416,62872,12485
20202,4040200,38769,62407,13313
20203,4040400,38166,61841,14153
20204,4040600,37608,61179,15002
20205,4040800,37099,60423,15856
20206,4041000,36641,59576,16712
20207,4041200,36235,58642,17566
20208,4041400,35882,57623,18413
20209,4041600,35584,56523,19251
20210,4041800,35342,55349,20076
20211,4042000,35158,54104,20886
20212,4042200,35031,52793,21677
20213,4042400,34962,51419,22445
20214,4042600,34951,49989,23188
20215,4042800,34999,48508,23903
20216,4043000,35106,46983,24588
20217,4043200,35270,45418,25239
20218,4043400,35491,43819,25853
20219,4043600,35767,42190,26430
20220,4043800,36099,40538,26966
20221,4044000,36484,38872,27460
20222,4044200,36921,37197,27910
20223,4044400,37406,35522,28313
20224,4044600,37937,33853,28668
20225,4044800,38513,32199,28974
20226,4045000,39129,30567,29232
20227,4045200,39783,28964,29438
20228,4045400,40469,27395,29593
20229,4045600,41186,25866,29696
20230,4045800,41930,24385,29746
20231,4046000,42701,22958,29745
20232,4046200,43501,21588,29691
20233,4046400,44334,20280,29583
20234,4046600,45204,19034,29420
20235,4046800,46112,17856,29203
20236,4047000,47057,16749,28932
20237,4047200,48026,15719,28609
20238,4047400,49006,14772,28237
20239,4047600,49987,13914,27820
20240,4047800,50963,13150,27360
20241,4048000,51927,12483,26859
20242,4048200,52876,11910,26318
20243,4048400,53806,11435,25740
20244,4048600,54715,11062,25128
20245,4048800,55602,10792,24487
20246,4049000,56463,10626,23817
20247,4049200,57294,10562,23120
20248,4049400,58093,10600,22396
20249,4049600,58858,10744,21646
20250,4049800,59587,10995,20868
20251,4050000,60279,11353,20061
20252,4050200,60931,11817,19224
20253,4050400,61539,12382,18361
20254,4050600,62102,13049,17482
20255,4050800,62618,13812,16597
20256,4051000,63082,14666,15712
20257,4051200,63493,15605,14832
20258,4051400,63849,16626,13961
20259,4051600,64150,17728,13104
20260,4051800,64395,18908,12264
20261,4052000,64583,20159,11443
20262,4052200,64711,21474,10642
20263,4052400,64780,22850,9864
20264,4052600,64790,24282,9113
20265,4052800,64742,25767,8393
20266,4053000,64635,27299,7705
20267,4053200,64469,28867,7050
20268,4053400,64245,30468,6431
20269,4053600,63964,32100,5851
20270,4053800,63628,33757,5314
20271,4054000,63238,35430,4820
20272,4054200,62794,37109,4369
20273,4054400,62298,38788,3965
20274,4054600,61754,40460,3610
20275,4054800,61164,42120,3305
20276,4055000,60530,43760,3051
20277,4055200,59854,45370,2848
20278,4055400,59137,46945,2697
20279,4055600,58384,48481,2600
20280,4055800,57599,49973,2557
20281,4056000,56784,51413,2568
20282,4056200,55940,52794,2631
20283,4056400,55073,54111,2747
20284,4056600,54184,55362,2917
20285,4056800,53280,56541,3139
20286,4057000,52361,57644,3412
20287,4057200,51430,58664,3735
20288,4057400,50492,59599,4107
20289,4057600,49552,60445,4526
20290,4057800,48613,61201,4991
20291,4058000,47680,61862,5501
20292,4058200,46755,62424,6051
20293,4058400,45842,62885,6641
20294,4058600,44946,63246,7269
20295,4058800,44070,63504,7931
20296,4059000,43218,63660,8626
20297,4059200,42392,63710,9351
20298,4059400,41595,63655,10101
20299,4059600,40832,63496,10875
20300,4059800,40105,63235,11671
20301,4060000,39416,62872,12485
20302,4060200,38769,62406,13313
20303,4060400,38166,61841,14153
20304,4060600,37608,61179,15002
20305,4060800,37099,60423,15856
20306,4061000,36641,59576,16712
20307,4061200,36235,58642,17565
20308,4061400,35882,57623,18413
20309,4061600,35584,56523,19251
20310,4061800,35342,55349,20076
20311,4062000,35158,54104,20886
20312,4062200,35031,52793,21677
20313,4062400,34962,51419,22445
20314,4062600,34951,49989,23188
20315,4062800,34999,48508,23903
20316,4063000,35106,46983,24588
20317,4063200,35270,45418,25239
20318,4063400,35491,43819,25853
20319,4063600,35767,42190,26430
20320,4063800,36099,40538,26966
20321,4064000,36484,38872,27460
20322,4064200,36921,37197,27910
20323,4064400,37406,35522,28313
20324,4064600,37938,33853,28668
20325,4064800,38513,32199,28974
20326,4065000,39129,30567,29232
20327,4065200,39783,28964,29438
20328,4065400,40470,27394,29593
20329,4065600,41187,25866,29695
20330,4065800,41931,24385,29746
20331,4066000,42703,22957,29745
20332,4066200,43504,21588,29691
20333,4066400,44337,20279,29583
20334,4066600,45206,19034,29420
20335,4066800,46115,17855,29202
20336,4067000,47059,16749,28931
20337,4067200,48028,15718,28609
20338,4067400,49007,14771,28237
20339,4067600,49988,13913,27820
20340,4067800,50963,13150,27360
20341,4068000,51928,12482,26859
20342,4068200,52876,11910,26318
20343,4068400,53806,11435,25740
20344,4068600,54715,11062,25128
20345,4068800,55602,10792,24486
20346,4069000,56463,10626,23816
20347,4069200,57295,10562,23119
20348,4069400,58093,10600,22395
20349,4069600,58858,10744,21644
20350,4069800,59587,10995,20866
20351,4070000,60279,11354,20059
20352,4070200,60931,11817,19222
20353,4070400,61539,12383,18359
20354,4070600,62102,13049,17481
20355,4070800,62618,13812,16596
20356,4071000,63082,14666,15711
20357,4071200,63493,15605,14832
20358,4071400,63849,16626,13961
20359,4071600,64150,17729,13104
20360,4071800,64395,18909,12264
20361,4072000,64583,20160,11442
20362,4072200,64711,21475,10641
20363,4072400,64780,22850,9864
20364,4072600,64790,24282,9113
20365,4072800,64742,25768,8393
20366,4073000,64635,27299,7705
20367,4073200,64469,28867,7050
20368,4073400,64245,30468,6431
20369,4073600,63964,32100,5851
20370,4073800,63628,33757,5314
20371,4074000,63238,35430,4820
20372,4074200,62793,37109,4369
20373,4074400,62298,38788,3965
20374,4074600,61754,40460,3610
20375,4074800,61164,42120,3305
20376,4075000,60530,43760,3051
20377,4075200,59854,45370,2848
20378,4075400,59137,46945,2697
20379,4075600,58384,48481,2600
20380,4075800,57599,49973,2557
20381,4076000,56784,51413,2568
20382,4076200,55940,52794,2631
20383,4076400,55073,54111,2747
20384,4076600,54184,55362,2917
20385,4076800,53280,56541,3139
20386,4077000,52361,57644,3412
20387,4077200,51430,58664,3735
20388,4077400,50492,59599,4107
20389,4077600,49552,60445,4526
20390,4077800,48613,61201,4991
20391,4078000,47680,61861,5501
20392,4078200,46755,62424,6051
20393,4078400,45842,62885,6641
20394,4078600,44946,63246,7269
20395,4078800,44070,63504,7931
20396,4079000,43218,63660,8626
20397,4079200,42392,63710,9351
20398,4079400,41595,63655,10101
20399,4079600,40832,63496,10875
20400,4079800,40105,63235,11671
20401,4080000,39416,62872,12485
20402,4080200,38769,62406,13313
20403,4080400,38166,61841,14153
20404,4080600,37608,61179,15002
20405,4080800,37099,60423,15856
20406,4081000,36641,59576,16712
20407,4081200,36235,58642,17565
20408,4081400,35882,57623,18413
20409,4081600,35584,56523,19251
20410,4081800,35342,55349,20076
20411,4082000,35158,54104,20886
20412,4082200,35031,52793,21677
20413,4082400,34962,51419,22445
20414,4082600,34951,49989,23188
20415,4082800,34999,48508,23903
20416,4083000,35106,46983,24588
20417,4083200,35270,45418,25239
20418,4083400,35491,43819,25853
20419,4083600,35767,42190,26430
20420,4083800,36099,40538,26966
20421,4084000,36484,38872,27460
20422,4084200,36921,37197,27909
20423,4084400,37406,35522,28313
20424,4084600,37938,33853,28668
20425,4084800,38513,32199,28974
20426,4085000,39130,30567,29232
20427,4085200,39783,28964,29438
20428,4085400,40471,27394,29593
20429,4085600,41188,25866,29695
20430,4085800,41932,24384,29746
20431,4086000,42705,22957,29744
20432,4086200,43506,21587,29690
20433,4086400,44339,20278,29582
20434,4086600,45209,19033,29419
20435,4086800,46117,17855,29202
20436,4087000,47061,16748,28931
